# BLASTN 2.14.1+
# Query: FA1090_opa_1/336-455 <unknown description>
# Database: blastdb/gc
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1781 hits found
FA1090_opa_1/336-455	CCC014	86.777	121	14	2	1	120	75299	75180	2.00e-30	134
FA1090_opa_1/336-455	CCC014	86.777	121	14	2	1	120	611979	612098	2.00e-30	134
FA1090_opa_1/336-455	CCC014	85.950	121	15	2	1	120	1375049	1374930	9.28e-29	128
FA1090_opa_1/336-455	CCC014	85.950	121	15	2	1	120	1480190	1480309	9.28e-29	128
FA1090_opa_1/336-455	AUNG1251	94.167	120	7	0	1	120	69177	69058	1.95e-45	183
FA1090_opa_1/336-455	AUNG1251	94.167	120	7	0	1	120	1740206	1740325	1.95e-45	183
FA1090_opa_1/336-455	AUNG1251	91.667	120	10	0	1	120	1953508	1953627	1.97e-40	167
FA1090_opa_1/336-455	AUNG1251	90.351	114	11	0	1	114	611251	611364	1.98e-35	150
FA1090_opa_1/336-455	AUNG1251	90.351	114	11	0	1	114	1480583	1480696	1.98e-35	150
FA1090_opa_1/336-455	AUNG1251	86.777	121	14	2	1	120	75294	75175	2.00e-30	134
FA1090_opa_1/336-455	AUNG1251	85.950	121	15	2	1	120	1375451	1375332	9.28e-29	128
FA1090_opa_1/336-455	AUNG1251	83.333	120	18	2	2	120	688092	687974	3.36e-23	110
FA1090_opa_1/336-455	9112	94.167	120	7	0	1	120	70925	70806	1.95e-45	183
FA1090_opa_1/336-455	9112	94.167	120	7	0	1	120	610739	610858	1.95e-45	183
FA1090_opa_1/336-455	9112	94.167	120	7	0	1	120	1489930	1490049	1.95e-45	183
FA1090_opa_1/336-455	9112	94.167	120	7	0	1	120	1795918	1796037	1.95e-45	183
FA1090_opa_1/336-455	9112	92.500	120	9	0	1	120	76239	76120	4.23e-42	172
FA1090_opa_1/336-455	9112	92.500	120	9	0	1	120	569258	569139	4.23e-42	172
FA1090_opa_1/336-455	9112	91.667	120	10	0	1	120	1539383	1539502	1.97e-40	167
FA1090_opa_1/336-455	9112	91.453	117	10	0	4	120	1433912	1433796	9.15e-39	161
FA1090_opa_1/336-455	9112	89.167	120	13	0	1	120	687625	687506	1.98e-35	150
FA1090_opa_1/336-455	9112	89.167	120	13	0	1	120	1235679	1235798	1.98e-35	150
FA1090_opa_1/336-455	9112	85.124	121	16	2	1	120	2007224	2007343	4.32e-27	122
FA1090_opa_1/336-455	2020N08-318	94.167	120	7	0	1	120	69528	69409	1.95e-45	183
FA1090_opa_1/336-455	2020N08-318	93.333	120	8	0	1	120	1533934	1534053	9.09e-44	178
FA1090_opa_1/336-455	2020N08-318	91.667	120	10	0	1	120	686400	686281	1.97e-40	167
FA1090_opa_1/336-455	2020N08-318	91.667	120	10	0	1	120	1484494	1484613	1.97e-40	167
FA1090_opa_1/336-455	2020N08-318	91.453	117	10	0	4	120	1430758	1430642	9.15e-39	161
FA1090_opa_1/336-455	2020N08-318	83.471	121	18	2	1	120	609207	609326	9.35e-24	111
FA1090_opa_1/336-455	2020N08-318	83.471	121	18	2	1	120	1999885	2000004	9.35e-24	111
FA1090_opa_1/336-455	2018C07-301	94.167	120	7	0	1	120	69002	68883	1.95e-45	183
FA1090_opa_1/336-455	2018C07-301	94.167	120	7	0	1	120	1999257	1999376	1.95e-45	183
FA1090_opa_1/336-455	2018C07-301	93.333	120	8	0	1	120	1429348	1429229	9.09e-44	178
FA1090_opa_1/336-455	2018C07-301	93.333	120	8	0	1	120	1532526	1532645	9.09e-44	178
FA1090_opa_1/336-455	2018C07-301	91.667	120	10	0	1	120	685488	685369	1.97e-40	167
FA1090_opa_1/336-455	2018C07-301	86.777	121	14	2	1	120	608300	608419	2.00e-30	134
FA1090_opa_1/336-455	2018C07-301	86.777	121	14	2	1	120	1483093	1483212	2.00e-30	134
FA1090_opa_1/336-455	2018C07-301	85.124	121	16	2	1	120	74407	74288	4.32e-27	122
FA1090_opa_1/336-455	2018C07-301	85.124	121	16	2	1	120	1232166	1232285	4.32e-27	122
FA1090_opa_1/336-455	2018C07-301	85.124	121	16	2	1	120	1787921	1788040	4.32e-27	122
FA1090_opa_1/336-455	1145734	94.167	120	7	0	1	120	1075248	1075129	1.95e-45	183
FA1090_opa_1/336-455	1145734	92.500	120	9	0	1	120	1373878	1373759	4.23e-42	172
FA1090_opa_1/336-455	1145734	92.500	120	9	0	1	120	1478838	1478957	4.23e-42	172
FA1090_opa_1/336-455	1145734	91.667	120	10	0	1	120	71906	71787	1.97e-40	167
FA1090_opa_1/336-455	1145734	91.667	120	10	0	1	120	77230	77111	1.97e-40	167
FA1090_opa_1/336-455	1145734	87.603	121	13	2	1	120	1116774	1116893	4.29e-32	139
FA1090_opa_1/336-455	1145734	87.603	121	13	2	1	120	1429234	1429353	4.29e-32	139
FA1090_opa_1/336-455	1145734	87.603	121	13	2	1	120	1733962	1734081	4.29e-32	139
FA1090_opa_1/336-455	1145734	82.645	121	19	2	1	120	1176253	1176372	4.35e-22	106
FA1090_opa_1/336-455	UMASS-DGI_5	94.118	119	7	0	2	120	502160	502042	7.03e-45	182
FA1090_opa_1/336-455	UMASS-DGI_5	94.118	119	7	0	2	120	1846642	1846524	7.03e-45	182
FA1090_opa_1/336-455	UMASS-DGI_5	94.118	119	7	0	2	120	2054453	2054335	7.03e-45	182
FA1090_opa_1/336-455	UMASS-DGI_5	92.500	120	9	0	1	120	620917	620798	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_5	92.500	120	9	0	1	120	1444197	1444078	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_5	92.500	120	9	0	1	120	1498622	1498741	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_5	91.667	120	10	0	1	120	1253862	1253981	1.97e-40	167
FA1090_opa_1/336-455	UMASS-DGI_5	90.833	120	11	0	1	120	1548607	1548726	9.15e-39	161
FA1090_opa_1/336-455	UMASS-DGI_5	85.124	121	16	2	1	120	543628	543747	4.32e-27	122
FA1090_opa_1/336-455	UMASS-DGI_54	94.118	119	7	0	2	120	502999	502881	7.03e-45	182
FA1090_opa_1/336-455	UMASS-DGI_54	94.118	119	7	0	2	120	1498963	1499081	7.03e-45	182
FA1090_opa_1/336-455	UMASS-DGI_54	94.118	119	7	0	2	120	1846639	1846521	7.03e-45	182
FA1090_opa_1/336-455	UMASS-DGI_54	92.500	120	9	0	1	120	621614	621495	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_54	92.500	120	9	0	1	120	1444441	1444322	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_54	91.667	120	10	0	1	120	1254217	1254336	1.97e-40	167
FA1090_opa_1/336-455	UMASS-DGI_54	90.833	120	11	0	1	120	1548950	1549069	9.15e-39	161
FA1090_opa_1/336-455	UMASS-DGI_54	85.124	121	16	2	1	120	544435	544554	4.32e-27	122
FA1090_opa_1/336-455	UMASS-DGI_54	85.124	121	16	2	1	120	2054062	2053943	4.32e-27	122
FA1090_opa_1/336-455	WHO_Z_2024	93.333	120	8	0	1	120	1536371	1536490	9.09e-44	178
FA1090_opa_1/336-455	WHO_Z_2024	92.500	120	9	0	1	120	1486288	1486407	4.23e-42	172
FA1090_opa_1/336-455	WHO_Z_2024	92.500	120	9	0	1	120	1793517	1793636	4.23e-42	172
FA1090_opa_1/336-455	WHO_Z_2024	91.667	120	10	0	1	120	686247	686128	1.97e-40	167
FA1090_opa_1/336-455	WHO_Z_2024	91.453	117	10	0	4	120	1430850	1430734	9.15e-39	161
FA1090_opa_1/336-455	WHO_Z_2024	85.124	121	16	2	1	120	69525	69406	4.32e-27	122
FA1090_opa_1/336-455	WHO_Z_2024	85.124	121	16	2	1	120	609075	609194	4.32e-27	122
FA1090_opa_1/336-455	WHO_Z_2024	85.124	121	16	2	1	120	1233677	1233796	4.32e-27	122
FA1090_opa_1/336-455	WHO_Z_2024	85.124	121	16	2	1	120	2005669	2005788	4.32e-27	122
FA1090_opa_1/336-455	WHO_B_2024	94.737	114	6	0	1	114	1272932	1273045	9.09e-44	178
FA1090_opa_1/336-455	WHO_B_2024	93.333	120	8	0	1	120	2107920	2107801	9.09e-44	178
FA1090_opa_1/336-455	WHO_B_2024	92.500	120	9	0	1	120	69863	69744	4.23e-42	172
FA1090_opa_1/336-455	WHO_B_2024	92.500	120	9	0	1	120	75503	75384	4.23e-42	172
FA1090_opa_1/336-455	WHO_B_2024	92.500	120	9	0	1	120	1576405	1576524	4.23e-42	172
FA1090_opa_1/336-455	WHO_B_2024	91.667	120	10	0	1	120	987461	987580	1.97e-40	167
FA1090_opa_1/336-455	WHO_B_2024	91.453	117	10	0	4	120	1472556	1472440	9.15e-39	161
FA1090_opa_1/336-455	WHO_B_2024	86.777	121	14	2	1	120	1100164	1100283	2.00e-30	134
FA1090_opa_1/336-455	WHO_B_2024	85.124	121	16	2	1	120	1898845	1898726	4.32e-27	122
FA1090_opa_1/336-455	TUM15748	93.333	120	8	0	1	120	69732	69613	9.09e-44	178
FA1090_opa_1/336-455	TUM15748	93.333	120	8	0	1	120	1558164	1558283	9.09e-44	178
FA1090_opa_1/336-455	TUM15748	93.333	120	8	0	1	120	1934543	1934424	9.09e-44	178
FA1090_opa_1/336-455	TUM15748	93.333	120	8	0	1	120	2138204	2138085	9.09e-44	178
FA1090_opa_1/336-455	TUM15748	91.667	120	10	0	1	120	1060980	1060861	1.97e-40	167
FA1090_opa_1/336-455	TUM15748	91.667	120	10	0	1	120	1091075	1091194	1.97e-40	167
FA1090_opa_1/336-455	TUM15748	90.991	111	10	0	4	114	984185	984295	1.98e-35	150
FA1090_opa_1/336-455	TUM15748	85.124	121	16	2	1	120	125368	125487	4.32e-27	122
FA1090_opa_1/336-455	TUM15748	85.124	121	16	2	1	120	1613254	1613373	4.32e-27	122
FA1090_opa_1/336-455	TUM15748	83.471	121	18	2	1	120	1563632	1563751	9.35e-24	111
FA1090_opa_1/336-455	HHH042	93.333	120	8	0	1	120	76247	76128	9.09e-44	178
FA1090_opa_1/336-455	HHH042	93.333	120	8	0	1	120	1575145	1575264	9.09e-44	178
FA1090_opa_1/336-455	HHH042	92.500	120	9	0	1	120	1272792	1272911	4.23e-42	172
FA1090_opa_1/336-455	HHH042	92.500	120	9	0	1	120	2103626	2103507	4.23e-42	172
FA1090_opa_1/336-455	HHH042	90.833	120	11	0	1	120	1098975	1099094	9.15e-39	161
FA1090_opa_1/336-455	HHH042	86.777	121	14	2	1	120	982673	982792	2.00e-30	134
FA1090_opa_1/336-455	HHH042	86.777	121	14	2	1	120	1057797	1057678	2.00e-30	134
FA1090_opa_1/336-455	HHH042	86.777	121	14	2	1	120	1525720	1525839	2.00e-30	134
FA1090_opa_1/336-455	HHH042	85.950	121	15	2	1	120	1471672	1471553	9.28e-29	128
FA1090_opa_1/336-455	HHH042	85.124	121	16	2	1	120	1897231	1897112	4.32e-27	122
FA1090_opa_1/336-455	FQ35	93.333	120	8	0	1	120	69432	69313	9.09e-44	178
FA1090_opa_1/336-455	FQ35	90.833	120	11	0	1	120	75083	74964	9.15e-39	161
FA1090_opa_1/336-455	FQ35	90.833	120	11	0	1	120	542483	542602	9.15e-39	161
FA1090_opa_1/336-455	FQ35	90.833	120	11	0	1	120	1534565	1534684	9.15e-39	161
FA1090_opa_1/336-455	FQ35	85.124	121	16	2	1	120	1906218	1906099	4.32e-27	122
FA1090_opa_1/336-455	FQ35	84.298	121	17	2	1	120	501040	500921	2.01e-25	117
FA1090_opa_1/336-455	FQ20	93.333	120	8	0	1	120	69479	69360	9.09e-44	178
FA1090_opa_1/336-455	FQ20	90.833	120	11	0	1	120	75130	75011	9.15e-39	161
FA1090_opa_1/336-455	FQ20	90.833	120	11	0	1	120	1067227	1067108	9.15e-39	161
FA1090_opa_1/336-455	FQ20	90.833	120	11	0	1	120	1535070	1535189	9.15e-39	161
FA1090_opa_1/336-455	FQ20	85.124	121	16	2	1	120	1906758	1906639	4.32e-27	122
FA1090_opa_1/336-455	FQ20	84.298	121	17	2	1	120	1108685	1108804	2.01e-25	117
FA1090_opa_1/336-455	CCC048	93.333	120	8	0	1	120	70777	70658	9.09e-44	178
FA1090_opa_1/336-455	CCC048	92.500	120	9	0	1	120	729731	729850	4.23e-42	172
FA1090_opa_1/336-455	CCC048	92.500	120	9	0	1	120	1437208	1437327	4.23e-42	172
FA1090_opa_1/336-455	CCC048	91.667	120	10	0	1	120	688624	688505	1.97e-40	167
FA1090_opa_1/336-455	AUNG1065	93.333	120	8	0	1	120	69728	69609	9.09e-44	178
FA1090_opa_1/336-455	AUNG1065	93.333	120	8	0	1	120	1059871	1059752	9.09e-44	178
FA1090_opa_1/336-455	AUNG1065	93.333	120	8	0	1	120	1090071	1090190	9.09e-44	178
FA1090_opa_1/336-455	AUNG1065	93.333	120	8	0	1	120	1515697	1515816	9.09e-44	178
FA1090_opa_1/336-455	AUNG1065	93.333	120	8	0	1	120	1892235	1892116	9.09e-44	178
FA1090_opa_1/336-455	AUNG1065	93.333	120	8	0	1	120	2095946	2095827	9.09e-44	178
FA1090_opa_1/336-455	AUNG1065	90.991	111	10	0	4	114	983076	983186	1.98e-35	150
FA1090_opa_1/336-455	AUNG1065	85.124	121	16	2	1	120	125185	125304	4.32e-27	122
FA1090_opa_1/336-455	AUNG1065	85.124	121	16	2	1	120	1570791	1570910	4.32e-27	122
FA1090_opa_1/336-455	AUNG1065	83.471	121	18	2	1	120	1521165	1521284	9.35e-24	111
FA1090_opa_1/336-455	2010C02-038	93.333	120	8	0	1	120	1173263	1173382	9.09e-44	178
FA1090_opa_1/336-455	2010C02-038	93.333	120	8	0	1	120	1730623	1730742	9.09e-44	178
FA1090_opa_1/336-455	2010C02-038	92.500	120	9	0	1	120	606488	606607	4.23e-42	172
FA1090_opa_1/336-455	2010C02-038	92.500	120	9	0	1	120	684004	683885	4.23e-42	172
FA1090_opa_1/336-455	2010C02-038	91.667	120	10	0	1	120	75854	75735	1.97e-40	167
FA1090_opa_1/336-455	2010C02-038	91.667	120	10	0	1	120	571104	570985	1.97e-40	167
FA1090_opa_1/336-455	2010C02-038	91.667	120	10	0	1	120	1472170	1472289	1.97e-40	167
FA1090_opa_1/336-455	2010C02-038	86.777	121	14	2	1	120	70458	70339	2.00e-30	134
FA1090_opa_1/336-455	2010C02-038	84.298	121	17	2	1	120	1422977	1423096	2.01e-25	117
FA1090_opa_1/336-455	2010C02-038	81.818	121	20	2	1	120	1368811	1368692	2.02e-20	100
FA1090_opa_1/336-455	2010C02-038	81.818	121	20	2	1	120	1939971	1940090	2.02e-20	100
FA1090_opa_1/336-455	2004S05-027	93.333	120	8	0	1	120	981275	981394	9.09e-44	178
FA1090_opa_1/336-455	2004S05-027	91.667	120	10	0	1	120	1056169	1056050	1.97e-40	167
FA1090_opa_1/336-455	2004S05-027	91.667	120	10	0	1	120	1525811	1525930	1.97e-40	167
FA1090_opa_1/336-455	2004S05-027	91.667	120	10	0	1	120	1575272	1575391	1.97e-40	167
FA1090_opa_1/336-455	2004S05-027	91.667	120	10	0	1	120	2104939	2104820	1.97e-40	167
FA1090_opa_1/336-455	2004S05-027	90.833	120	11	0	1	120	1470266	1470147	9.15e-39	161
FA1090_opa_1/336-455	2004S05-027	86.777	121	14	2	1	120	1896985	1896866	2.00e-30	134
FA1090_opa_1/336-455	2004S05-027	85.124	121	16	2	1	120	75546	75427	4.32e-27	122
FA1090_opa_1/336-455	2004S05-027	83.471	121	18	2	1	120	1097387	1097506	9.35e-24	111
FA1090_opa_1/336-455	2004S05-027	82.609	115	18	2	1	114	1159213	1159326	2.02e-20	100
FA1090_opa_1/336-455	1123850	93.333	120	8	0	1	120	611230	611111	9.09e-44	178
FA1090_opa_1/336-455	1123850	91.667	120	10	0	1	120	68643	68524	1.97e-40	167
FA1090_opa_1/336-455	1123850	91.667	120	10	0	1	120	536428	536547	1.97e-40	167
FA1090_opa_1/336-455	1123850	91.597	119	10	0	2	120	1490051	1489933	7.08e-40	165
FA1090_opa_1/336-455	1123850	86.957	115	13	2	1	114	1156960	1157073	9.28e-29	128
FA1090_opa_1/336-455	1123850	85.950	121	15	2	1	120	2102399	2102280	9.28e-29	128
FA1090_opa_1/336-455	1123850	83.471	121	18	2	1	120	73967	73848	9.35e-24	111
FA1090_opa_1/336-455	1123850	83.471	121	18	2	1	120	1545123	1545242	9.35e-24	111
FA1090_opa_1/336-455	1123850	83.471	121	18	2	1	120	1594597	1594716	9.35e-24	111
FA1090_opa_1/336-455	1123850	81.667	120	20	2	2	120	1894379	1894261	7.28e-20	99.0
FA1090_opa_1/336-455	10708	93.277	119	8	0	2	120	1282857	1282975	3.27e-43	176
FA1090_opa_1/336-455	10708	91.667	120	10	0	1	120	69445	69326	1.97e-40	167
FA1090_opa_1/336-455	10708	89.744	117	12	0	4	120	74938	74822	1.98e-35	150
FA1090_opa_1/336-455	10708	90.991	111	10	0	4	114	546981	547091	1.98e-35	150
FA1090_opa_1/336-455	10708	82.645	121	19	2	1	120	1534930	1535049	4.35e-22	106
FA1090_opa_1/336-455	10708	82.500	120	19	2	2	120	1584526	1584644	1.56e-21	104
FA1090_opa_1/336-455	10708	82.500	120	19	2	2	120	1795554	1795672	1.56e-21	104
FA1090_opa_1/336-455	10708	82.500	120	19	2	2	120	2004177	2004295	1.56e-21	104
FA1090_opa_1/336-455	WHO_S2_2024	92.500	120	9	0	1	120	1176529	1176648	4.23e-42	172
FA1090_opa_1/336-455	WHO_S2_2024	91.667	120	10	0	1	120	1949030	1949149	1.97e-40	167
FA1090_opa_1/336-455	WHO_S2_2024	86.777	121	14	2	1	120	569284	569165	2.00e-30	134
FA1090_opa_1/336-455	WHO_S2_2024	83.333	120	18	2	2	120	70280	70162	3.36e-23	110
FA1090_opa_1/336-455	WHO_S2_2024	83.333	120	18	2	2	120	75965	75847	3.36e-23	110
FA1090_opa_1/336-455	WHO_S2_2024	83.333	120	18	2	2	120	610744	610862	3.36e-23	110
FA1090_opa_1/336-455	WHO_S2_2024	83.333	120	18	2	2	120	1375748	1375630	3.36e-23	110
FA1090_opa_1/336-455	WHO_R_2024	92.500	120	9	0	1	120	1099997	1100116	4.23e-42	172
FA1090_opa_1/336-455	WHO_R_2024	86.777	121	14	2	1	120	984175	984294	2.00e-30	134
FA1090_opa_1/336-455	WHO_R_2024	85.124	121	16	2	1	120	70292	70173	4.32e-27	122
FA1090_opa_1/336-455	WHO_R_2024	85.124	121	16	2	1	120	1890653	1890534	4.32e-27	122
FA1090_opa_1/336-455	WHO_Q_2024	92.500	120	9	0	1	120	1485828	1485947	4.23e-42	172
FA1090_opa_1/336-455	WHO_Q_2024	91.667	120	10	0	1	120	71133	71014	1.97e-40	167
FA1090_opa_1/336-455	WHO_Q_2024	91.667	120	10	0	1	120	76622	76503	1.97e-40	167
FA1090_opa_1/336-455	WHO_Q_2024	91.667	120	10	0	1	120	729781	729900	1.97e-40	167
FA1090_opa_1/336-455	WHO_Q_2024	91.667	120	10	0	1	120	806833	806714	1.97e-40	167
FA1090_opa_1/336-455	WHO_Q_2024	91.667	120	10	0	1	120	1742425	1742544	1.97e-40	167
FA1090_opa_1/336-455	WHO_Q_2024	90.833	120	11	0	1	120	688584	688465	9.15e-39	161
FA1090_opa_1/336-455	WHO_Q_2024	89.167	120	13	0	1	120	626964	626845	1.98e-35	150
FA1090_opa_1/336-455	WHO_Q_2024	84.298	121	17	2	1	120	1379913	1379794	2.01e-25	117
FA1090_opa_1/336-455	WHO_Q_2024	84.298	121	17	2	1	120	1436359	1436478	2.01e-25	117
FA1090_opa_1/336-455	WHO_P_2024	92.500	120	9	0	1	120	1174925	1175044	4.23e-42	172
FA1090_opa_1/336-455	WHO_P_2024	91.667	120	10	0	1	120	1950704	1950823	1.97e-40	167
FA1090_opa_1/336-455	WHO_P_2024	86.777	121	14	2	1	120	75398	75279	2.00e-30	134
FA1090_opa_1/336-455	WHO_P_2024	86.777	121	14	2	1	120	1076140	1076021	2.00e-30	134
FA1090_opa_1/336-455	WHO_P_2024	86.777	121	14	2	1	120	1117599	1117718	2.00e-30	134
FA1090_opa_1/336-455	WHO_P_2024	85.124	121	16	2	1	120	69903	69784	4.32e-27	122
FA1090_opa_1/336-455	WHO_P_2024	82.500	120	19	2	2	120	1374378	1374260	1.56e-21	104
FA1090_opa_1/336-455	WHO_M_2024	92.500	120	9	0	1	120	69439	69320	4.23e-42	172
FA1090_opa_1/336-455	WHO_M_2024	92.500	120	9	0	1	120	74900	74781	4.23e-42	172
FA1090_opa_1/336-455	WHO_M_2024	92.500	120	9	0	1	120	570221	570102	4.23e-42	172
FA1090_opa_1/336-455	WHO_M_2024	91.667	120	10	0	1	120	1481313	1481432	1.97e-40	167
FA1090_opa_1/336-455	WHO_M_2024	91.667	120	10	0	1	120	1954640	1954759	1.97e-40	167
FA1090_opa_1/336-455	WHO_M_2024	83.471	121	18	2	1	120	688889	688770	9.35e-24	111
FA1090_opa_1/336-455	WHO_M_2024	83.333	120	18	2	2	120	611704	611822	3.36e-23	110
FA1090_opa_1/336-455	WHO_M_2024	83.333	120	18	2	2	120	1177377	1177495	3.36e-23	110
FA1090_opa_1/336-455	WHO_M_2024	83.333	120	18	2	2	120	1375886	1375768	3.36e-23	110
FA1090_opa_1/336-455	WHO_M_2024	83.333	120	18	2	2	120	1431854	1431972	3.36e-23	110
FA1090_opa_1/336-455	WHO_M_2024	83.333	120	18	2	2	120	1742764	1742882	3.36e-23	110
FA1090_opa_1/336-455	WHO_L_2024	92.500	120	9	0	1	120	70738	70619	4.23e-42	172
FA1090_opa_1/336-455	WHO_L_2024	92.500	120	9	0	1	120	1416196	1416077	4.23e-42	172
FA1090_opa_1/336-455	WHO_L_2024	92.500	120	9	0	1	120	1679767	1679886	4.23e-42	172
FA1090_opa_1/336-455	WHO_L_2024	85.950	121	15	2	1	120	2003746	2003627	9.28e-29	128
FA1090_opa_1/336-455	WHO_L_2024	85.124	121	16	2	1	120	1271013	1271132	4.32e-27	122
FA1090_opa_1/336-455	WHO_C_2024	92.500	120	9	0	1	120	1216283	1216402	4.23e-42	172
FA1090_opa_1/336-455	WHO_C_2024	92.500	120	9	0	1	120	2000868	2000749	4.23e-42	172
FA1090_opa_1/336-455	WHO_C_2024	91.667	120	10	0	1	120	1041698	1041817	1.97e-40	167
FA1090_opa_1/336-455	WHO_C_2024	91.667	120	10	0	1	120	1469752	1469871	1.97e-40	167
FA1090_opa_1/336-455	WHO_C_2024	91.667	120	10	0	1	120	1792458	1792339	1.97e-40	167
FA1090_opa_1/336-455	WHO_C_2024	91.667	120	10	0	1	120	2050055	2049936	1.97e-40	167
FA1090_opa_1/336-455	WHO_C_2024	90.833	120	11	0	1	120	1415129	1415010	9.15e-39	161
FA1090_opa_1/336-455	UMASS-DGI_46	92.500	120	9	0	1	120	541044	541163	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_46	91.667	120	10	0	1	120	618321	618202	1.97e-40	167
FA1090_opa_1/336-455	UMASS-DGI_40	92.500	120	9	0	1	120	69508	69389	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_40	92.500	120	9	0	1	120	1534983	1535102	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_40	92.500	120	9	0	1	120	1584441	1584560	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_40	92.500	120	9	0	1	120	2115345	2115226	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_40	90.833	120	11	0	1	120	1480406	1480287	9.15e-39	161
FA1090_opa_1/336-455	UMASS-DGI_40	86.777	121	14	2	1	120	1108868	1108987	2.00e-30	134
FA1090_opa_1/336-455	UMASS-DGI_40	83.333	120	18	2	2	120	1906473	1906355	3.36e-23	110
FA1090_opa_1/336-455	UMASS-DGI_40	82.645	121	19	2	1	120	1067451	1067332	4.35e-22	106
FA1090_opa_1/336-455	UMASS-DGI_36	92.500	120	9	0	1	120	68945	68826	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_36	92.500	120	9	0	1	120	1583575	1583694	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_36	90.833	120	11	0	1	120	1479510	1479391	9.15e-39	161
FA1090_opa_1/336-455	UMASS-DGI_36	90.833	120	11	0	1	120	2114597	2114478	9.15e-39	161
FA1090_opa_1/336-455	UMASS-DGI_36	86.777	121	14	2	1	120	989278	989397	2.00e-30	134
FA1090_opa_1/336-455	UMASS-DGI_36	86.777	121	14	2	1	120	1107992	1108111	2.00e-30	134
FA1090_opa_1/336-455	UMASS-DGI_36	82.645	121	19	2	1	120	1066588	1066469	4.35e-22	106
FA1090_opa_1/336-455	SS3160	92.500	120	9	0	1	120	75118	74999	4.23e-42	172
FA1090_opa_1/336-455	SS3160	92.500	120	9	0	1	120	1522811	1522930	4.23e-42	172
FA1090_opa_1/336-455	SS3160	92.500	120	9	0	1	120	1572077	1572196	4.23e-42	172
FA1090_opa_1/336-455	SS3160	86.777	121	14	2	1	120	983296	983415	2.00e-30	134
FA1090_opa_1/336-455	SS3160	86.777	121	14	2	1	120	1099105	1099224	2.00e-30	134
FA1090_opa_1/336-455	SS3160	85.124	121	16	2	1	120	1890058	1889939	4.32e-27	122
FA1090_opa_1/336-455	SRRSH229	92.500	120	9	0	1	120	1270454	1270573	4.23e-42	172
FA1090_opa_1/336-455	SRRSH229	86.777	121	14	2	1	120	984921	985040	2.00e-30	134
FA1090_opa_1/336-455	SRRSH229	86.777	121	14	2	1	120	1100753	1100872	2.00e-30	134
FA1090_opa_1/336-455	SRRSH229	86.777	121	14	2	1	120	1523888	1524007	2.00e-30	134
FA1090_opa_1/336-455	SRRSH229	86.777	121	14	2	1	120	2101662	2101543	2.00e-30	134
FA1090_opa_1/336-455	SRRSH229	85.124	121	16	2	1	120	1891681	1891562	4.32e-27	122
FA1090_opa_1/336-455	SRRSH214	92.500	120	9	0	1	120	1270405	1270524	4.23e-42	172
FA1090_opa_1/336-455	SRRSH214	86.777	121	14	2	1	120	984888	985007	2.00e-30	134
FA1090_opa_1/336-455	SRRSH214	86.777	121	14	2	1	120	1100706	1100825	2.00e-30	134
FA1090_opa_1/336-455	SRRSH214	86.777	121	14	2	1	120	1523837	1523956	2.00e-30	134
FA1090_opa_1/336-455	SRRSH214	85.124	121	16	2	1	120	1891559	1891440	4.32e-27	122
FA1090_opa_1/336-455	SRRSH205	92.500	120	9	0	1	120	1270427	1270546	4.23e-42	172
FA1090_opa_1/336-455	SRRSH205	86.777	121	14	2	1	120	984894	985013	2.00e-30	134
FA1090_opa_1/336-455	SRRSH205	86.777	121	14	2	1	120	1100726	1100845	2.00e-30	134
FA1090_opa_1/336-455	SRRSH205	86.777	121	14	2	1	120	1523861	1523980	2.00e-30	134
FA1090_opa_1/336-455	SRRSH205	86.777	121	14	2	1	120	2099106	2098987	2.00e-30	134
FA1090_opa_1/336-455	SRRSH205	85.124	121	16	2	1	120	1891596	1891477	4.32e-27	122
FA1090_opa_1/336-455	SRRSH204	92.500	120	9	0	1	120	1270439	1270558	4.23e-42	172
FA1090_opa_1/336-455	SRRSH204	92.500	120	9	0	1	120	2099206	2099087	4.23e-42	172
FA1090_opa_1/336-455	SRRSH204	86.777	121	14	2	1	120	984908	985027	2.00e-30	134
FA1090_opa_1/336-455	SRRSH204	86.777	121	14	2	1	120	1100736	1100855	2.00e-30	134
FA1090_opa_1/336-455	SRRSH204	86.777	121	14	2	1	120	1523872	1523991	2.00e-30	134
FA1090_opa_1/336-455	SRRSH204	85.124	121	16	2	1	120	1891700	1891581	4.32e-27	122
FA1090_opa_1/336-455	SRRSH203	92.500	120	9	0	1	120	1270453	1270572	4.23e-42	172
